Training RMSE,Training MSE,Test RMSE,Test MSE,Number of Inputs Node,Number of Hidden Node,Number of Epochs
0.40584402252385193,0.16470937061834082,0.3731164796236278,0.1392159073667291,6,2,2750,
0.4058449680104006,0.16471013805936308,0.373117060765389,0.13921634103420297,6,2,2751,
0.4058459128215647,0.1647109049539691,0.3731176414103713,0.1392167743316384,6,2,2752,
0.40584685695804545,0.1647116713027242,0.3731182215589767,0.13921720725933365,6,2,2753,
0.40584780042054297,0.16471243710619288,0.3731188012116058,0.13921763981758578,6,2,2754,
0.4058487432097567,0.16471320236493905,0.3731193803686588,0.13921807200669192,6,2,2755,
0.40584968532638493,0.16471396707952565,0.37311995903053585,0.13921850382694875,6,2,2756,
0.4058506267711249,0.16471473125051492,0.37312053719763627,0.13921893527865267,6,2,2757,
0.4058515675446731,0.16471549487846837,0.3731211148703591,0.13921936636209972,6,2,2758,
0.40585250764772485,0.16471625796394654,0.3731216920491028,0.1392197970775855,6,2,2759,
0.4058534470809748,0.1647170205075096,0.3731222687342656,0.13922022742540552,6,2,2760,
0.4058543858451164,0.16471778250971664,0.37312284492624526,0.13922065740585488,6,2,2761,
0.4058553239408422,0.16471854397112598,0.3731234206254386,0.13922108701922795,6,2,2762,
0.4058562613688439,0.16471930489229533,0.37312399583224254,0.13922151626581936,6,2,2763,
0.4058571981298122,0.1647200652737816,0.3731245705470534,0.139221945145923,6,2,2764,
0.40585813422443673,0.16472082511614092,0.3731251447702668,0.1392223736598326,6,2,2765,
0.4058590696534064,0.16472158441992857,0.373125718502278,0.13922280180784122,6,2,2766,
0.40586000441740905,0.1647223431856993,0.37312629174348244,0.13922322959024236,6,2,2767,
0.4058609385171317,0.16472310141400692,0.3731268644942741,0.13922365700732842,6,2,2768,
0.4058618719532602,0.16472385910540457,0.3731274367550473,0.13922408405939182,6,2,2769,
0.4058628047264796,0.16472461626044452,0.3731280085261951,0.13922451074672432,6,2,2770,
0.405863736837474,0.16472537287967834,0.3731285798081112,0.139224937069618,6,2,2771,
0.40586466828692674,0.1647261289636571,0.3731291506011882,0.13922536302836416,6,2,2772,
0.40586559907551994,0.16472688451293072,0.37312972090581786,0.13922578862325355,6,2,2773,
0.405866529203935,0.16472763952804864,0.37313029072239245,0.13922621385457712,6,2,2774,
0.40586745867285234,0.1647283940095595,0.37313086005130297,0.13922663872262506,6,2,2775,
0.40586838748295123,0.16472914795801102,0.37313142889294065,0.13922706322768763,6,2,2776,
0.40586931563491035,0.1647299013739505,0.3731319972476955,0.13922748737005428,6,2,2777,
0.4058702431294072,0.16473065425792413,0.3731325651159578,0.1392279111500145,6,2,2778,
0.4058711699671188,0.16473140661047783,0.3731331324981172,0.13922833456785746,6,2,2779,
0.4058720961487206,0.1647321584321563,0.3731336993945624,0.13922875762387169,6,2,2780,
0.4058730216748876,0.16473290972350377,0.37313426580568243,0.13922918031834566,6,2,2781,
0.40587394654629366,0.16473366048506363,0.37313483173186535,0.13922960265156745,6,2,2782,
0.40587487076361173,0.16473441071737854,0.37313539717349903,0.13923002462382486,6,2,2783,
0.40587579432751403,0.16473516042099048,0.3731359621309706,0.13923044623540512,6,2,2784,
0.40587671723867186,0.16473590959644077,0.37313652660466745,0.13923086748659572,6,2,2785,
0.4058776394977553,0.1647366582442698,0.37313709059497563,0.13923128837768303,6,2,2786,
0.4058785611054338,0.16473740636501738,0.37313765410228117,0.13923170890895362,6,2,2787,
0.40587948206237584,0.16473815395922245,0.37313821712696993,0.13923212908069377,6,2,2788,
0.4058804023692489,0.1647389010274234,0.3731387796694269,0.13923254889318912,6,2,2789,
0.4058813220267198,0.16473964757015783,0.37313934173003693,0.1392329683467253,6,2,2790,
0.40588224103545417,0.1647403935879625,0.3731399033091843,0.1392333874415874,6,2,2791,
0.40588315939611674,0.16474113908137353,0.3731404644072525,0.13923380617806008,6,2,2792,
0.4058840771093718,0.16474188405092646,0.3731410250246254,0.1392342245564281,6,2,2793,
0.4058849941758821,0.16474262849715585,0.3731415851616857,0.13923464257697557,6,2,2794,
0.4058859105963099,0.16474337242059567,0.37314214481881613,0.13923506023998636,6,2,2795,
0.4058868263713164,0.16474411582177914,0.3731427039963988,0.1392354775457441,6,2,2796,
0.40588774150156187,0.16474485870123873,0.3731432626948154,0.139235894494532,6,2,2797,
0.405888655987706,0.16474560105950634,0.3731438209144472,0.13923631108663306,6,2,2798,
0.4058895698304073,0.16474634289711307,0.37314437865567496,0.13923672732232975,6,2,2799,
0.4058904830303233,0.16474708421458917,0.37314493591887915,0.13923714320190445,6,2,2800,
0.40589139558811094,0.16474782501246438,0.37314549270443975,0.13923755872563912,6,2,2801,
0.40589230750442606,0.16474856529126755,0.37314604901273624,0.13923797389381534,6,2,2802,
0.40589321877992374,0.16474930505152705,0.3731466048441477,0.1392383887067145,6,2,2803,
0.4058941294152581,0.16475004429377027,0.37314716019905303,0.13923880316461776,6,2,2804,
0.40589503941108235,0.1647507830185241,0.3731477150778304,0.1392392172678057,6,2,2805,
0.40589594876804896,0.16475152122631465,0.37314826948085766,0.13923963101655878,6,2,2806,
0.40589685748680937,0.16475225891766723,0.3731488234085121,0.13924004441115695,6,2,2807,
0.40589776556801416,0.16475299609310656,0.3731493768611709,0.13924045745188016,6,2,2808,
0.4058986730123131,0.16475373275315666,0.3731499298392107,0.13924087013900785,6,2,2809,
0.40589957982035496,0.16475446889834072,0.3731504823430075,0.13924128247281917,6,2,2810,
0.405900485992788,0.1647552045291815,0.37315103437293695,0.13924169445359277,6,2,2811,
0.405901391530259,0.1647559396462006,0.3731515859293744,0.13924210608160728,6,2,2812,
0.4059022964334144,0.16475667424991944,0.37315213701269484,0.13924251735714097,6,2,2813,
0.40590320070289954,0.16475740834085836,0.3731526876232729,0.1392429282804719,6,2,2814,
0.40590410433935903,0.16475814191953725,0.3731532377614823,0.13924333885187734,6,2,2815,
0.40590500734343626,0.16475887498647507,0.3731537874276969,0.13924374907163478,6,2,2816,
0.40590590971577434,0.16475960754219035,0.37315433662228975,0.13924415894002115,6,2,2817,
0.40590681145701496,0.1647603395872007,0.3731548853456337,0.13924456845731303,6,2,2818,
0.40590771256779923,0.16476107112202312,0.37315543359810116,0.13924497762378688,6,2,2819,
0.40590861304876735,0.16476180214717392,0.3731559813800641,0.13924538643971876,6,2,2820,
0.40590951290055854,0.1647625326631687,0.3731565286918941,0.13924579490538438,6,2,2821,
0.4059104121238115,0.1647632626705225,0.37315707553396216,0.13924620302105914,6,2,2822,
0.40591131071916364,0.16476399216974943,0.3731576219066391,0.13924661078701822,6,2,2823,
0.40591220868725186,0.16476472116136312,0.37315816781029515,0.1392470182035364,6,2,2824,
0.40591310602871206,0.16476544964587644,0.37315871324530037,0.13924742527088832,6,2,2825,
0.4059140027441792,0.16476617762380152,0.3731592582120241,0.1392478319893481,6,2,2826,
0.40591489883428744,0.1647669050956498,0.37315980271083565,0.13924823835918979,6,2,2827,
0.40591579429967034,0.1647676320619323,0.37316034674210324,0.1392486443806867,6,2,2828,
0.40591668914096035,0.16476835852315902,0.3731608903061955,0.13924905005411245,6,2,2829,
0.405917583358789,0.16476908447983943,0.37316143340347974,0.13924945537973962,6,2,2830,
0.40591847695378735,0.1647698099324824,0.373161976034324,0.1392498603578414,6,2,2831,
0.40591936992658506,0.1647705348815958,0.37316251819909513,0.13925026498869,6,2,2832,
0.40592026227781147,0.16477125932768724,0.37316305989815957,0.13925066927255744,6,2,2833,
0.4059211540080947,0.16477198327126336,0.37316360113188357,0.1392510732097155,6,2,2834,
0.4059220451180625,0.1647727067128304,0.373164141900633,0.1392514768004358,6,2,2835,
0.4059229356083413,0.1647734296528936,0.3731646822047733,0.13925188004498942,6,2,2836,
0.4059238254795569,0.16477415209195775,0.37316522204466945,0.13925228294364744,6,2,2837,
0.4059247147323341,0.16477487403052682,0.3731657614206857,0.13925268549668013,6,2,2838,
0.4059256033672972,0.16477559546910428,0.3731663003331867,0.1392530877043581,6,2,2839,
0.4059264913850694,0.16477631640819285,0.37316683878253604,0.13925348956695124,6,2,2840,
0.4059273787862732,0.16477703684829453,0.3731673767690968,0.13925389108472905,6,2,2841,
0.40592826557153017,0.16477775678991075,0.3731679142932324,0.1392542922579612,6,2,2842,
0.4059291517414611,0.16477847623354216,0.37316845135530524,0.13925469308691682,6,2,2843,
0.40593003729668586,0.16477919517968878,0.3731689879556774,0.1392550935718645,6,2,2844,
0.40593092223782373,0.16477991362885008,0.37316952409471077,0.13925549371307294,6,2,2845,
0.40593180656549294,0.16478063158152478,0.3731700597727667,0.13925589351081025,6,2,2846,
0.405932690280311,0.1647813490382109,0.3731705949902058,0.13925629296534417,6,2,2847,
0.4059335733828946,0.16478206599940587,0.37317112974738914,0.13925669207694275,6,2,2848,
0.4059344558738595,0.16478278246560638,0.37317166404467667,0.139257090845873,6,2,2849,
0.40593533775382074,0.16478349843730852,0.37317219788242817,0.1392574892724021,6,2,2850,
0.40593621902339255,0.16478421391500775,0.3731727312610029,0.1392578873567967,6,2,2851,
0.4059370996831884,0.16478492889919885,0.3731732641807601,0.13925828509932334,6,2,2852,
0.4059379797338208,0.16478564339037588,0.373173796642058,0.13925868250024806,6,2,2853,
0.40593885917590145,0.16478635738903233,0.3731743286452548,0.13925907955983663,6,2,2854,
0.40593973801004135,0.16478707089566103,0.37317486019070867,0.13925947627835497,6,2,2855,
0.40594061623685074,0.1647877839107541,0.37317539127877686,0.1392598726560682,6,2,2856,
0.4059414938569388,0.16478849643480306,0.37317592190981613,0.1392602686932412,6,2,2857,
0.40594237087091417,0.1647892084682988,0.3731764520841836,0.13926066439013898,6,2,2858,
0.40594324727938436,0.1647899200117314,0.37317698180223463,0.13926105974702535,6,2,2859,
0.4059441230829566,0.16479063106559058,0.37317751106432573,0.13926145476416493,6,2,2860,
0.4059449982822367,0.16479134163036516,0.37317803987081205,0.13926184944182138,6,2,2861,
0.4059458728778302,0.16479205170654346,0.37317856822204876,0.1392622437802583,6,2,2862,
0.4059467468703414,0.164792761294613,0.3731790961183904,0.13926263777973885,6,2,2863,
0.40594762026037406,0.16479347039506084,0.37317962356019124,0.13926303144052604,6,2,2864,
0.40594849304853114,0.16479417900837334,0.37318015054780546,0.13926342476288275,6,2,2865,
0.4059493652354148,0.1647948871350362,0.37318067708158636,0.13926381774707122,6,2,2866,
0.40595023682162623,0.16479559477553443,0.37318120316188663,0.13926421039335332,6,2,2867,
0.405951107807766,0.16479630193035247,0.3731817287890596,0.13926460270199123,6,2,2868,
0.4059519781944338,0.16479700859997407,0.3731822539634572,0.1392649946732463,6,2,2869,
0.4059528479822286,0.1647977147848824,0.37318277868543154,0.13926538630737978,6,2,2870,
0.40595371717174855,0.16479842048556,0.373183302955334,0.13926577760465259,6,2,2871,
0.4059545857635909,0.16479912570248867,0.373183826773516,0.13926616856532562,6,2,2872,
0.40595545375835224,0.16479983043614968,0.3731843501403281,0.139266559189659,6,2,2873,
0.4059563211566285,0.1648005346870237,0.3731848730561208,0.139266949477913,6,2,2874,
0.4059571879590144,0.16480123845559058,0.3731853955212441,0.1392673394303474,6,2,2875,
0.40595805416610437,0.16480194174232973,0.3731859175360474,0.13926772904722157,6,2,2876,
0.4059589197784917,0.16480264454771984,0.37318643910088034,0.13926811832879507,6,2,2877,
0.4059597847967691,0.16480334687223905,0.37318696021609155,0.1392685072753267,6,2,2878,
0.4059606492215283,0.16480404871636475,0.37318748088202963,0.13926889588707522,6,2,2879,
0.40596151305336053,0.16480475008057383,0.3731880010990424,0.13926928416429887,6,2,2880,
0.40596237629285603,0.16480545096534244,0.37318852086747795,0.13926967210725602,6,2,2881,
0.40596323894060427,0.16480615137114615,0.3731890401876835,0.13927005971620446,6,2,2882,
0.40596410099719415,0.16480685129846004,0.37318955906000595,0.13927044699140165,6,2,2883,
0.40596496246321345,0.1648075507477583,0.37319007748479205,0.1392708339331051,6,2,2884,
0.4059658233392495,0.16480824971951474,0.3731905954623876,0.13927122054157143,6,2,2885,
0.40596668362588867,0.1648089482142024,0.37319111299313906,0.13927160681705789,6,2,2886,
0.4059675433237166,0.1648096462322937,0.3731916300773913,0.1392719927598205,6,2,2887,
0.4059684024333182,0.16481034377426063,0.37319214671548967,0.13927237837011555,6,2,2888,
0.40596926095527763,0.1648110408405743,0.37319266290777897,0.13927276364819915,6,2,2889,
0.4059701188901782,0.1648117374317054,0.3731931786546034,0.1392731485943267,6,2,2890,
0.4059709762386025,0.16481243354812394,0.37319369395630697,0.1392735332087537,6,2,2891,
0.4059718330011323,0.16481312919029928,0.3731942088132332,0.1392739174917351,6,2,2892,
0.4059726891783488,0.1648138243587002,0.3731947232257252,0.13927430144352565,6,2,2893,
0.40597354477083214,0.16481451905379485,0.373195237194126,0.13927468506437998,6,2,2894,
0.40597439977916194,0.1648152132760508,0.37319575071877814,0.1392750683545524,6,2,2895,
0.40597525420391706,0.16481590702593507,0.37319626380002346,0.13927545131429672,6,2,2896,
0.4059761080456753,0.16481660030391385,0.3731967764382038,0.1392758339438667,6,2,2897,
0.4059769613050141,0.16481729311045293,0.37319728863366064,0.1392762162435158,6,2,2898,
0.40597781398251004,0.1648179854460175,0.3731978003867348,0.13927659821349714,6,2,2899,
0.4059786660787386,0.16481867731107197,0.3731983116977668,0.13927697985406348,6,2,2900,
0.4059795175942751,0.1648193687060803,0.37319882256709713,0.13927736116546766,6,2,2901,
0.4059803685296934,0.16482005963150567,0.37319933299506547,0.13927774214796176,6,2,2902,
0.40598121888556726,0.16482075008781089,0.37319984298201125,0.13927812280179785,6,2,2903,
0.4059820686624695,0.1648214400754581,0.3732003525282738,0.13927850312722787,6,2,2904,
0.40598291786097196,0.16482212959490872,0.37320086163419197,0.13927888312450332,6,2,2905,
0.40598376648164597,0.16482281864662363,0.37320137030010414,0.13927926279387545,6,2,2906,
0.405984614525062,0.1648235072310632,0.3732018785263481,0.1392796421355951,6,2,2907,
0.4059854619917898,0.164824195348687,0.3732023863132618,0.13928002114991309,6,2,2908,
0.40598630888239845,0.16482488299995424,0.3732028936611822,0.13928039983707965,6,2,2909,
0.40598715519745615,0.16482557018532334,0.37320340057044643,0.1392807781973451,6,2,2910,
0.40598800093753046,0.16482625690525224,0.3732039070413913,0.1392811562309594,6,2,2911,
0.4059888461031883,0.1648269431601983,0.37320441307435287,0.1392815339381722,6,2,2912,
0.4059896906949954,0.16482762895061806,0.37320491866966676,0.1392819113192326,6,2,2913,
0.4059905347135174,0.1648283142769678,0.3732054238276689,0.13928228837438997,6,2,2914,
0.40599137815931885,0.16482899913970306,0.3732059285486941,0.13928266510389298,6,2,2915,
0.4059922210329635,0.1648296835392787,0.3732064328330772,0.13928304150799017,6,2,2916,
0.4059930633350145,0.1648303674761491,0.3732069366811527,0.1392834175869299,6,2,2917,
0.4059939050660341,0.16483105095076792,0.3732074400932545,0.13928379334096017,6,2,2918,
0.4059947462265843,0.1648317339635886,0.37320794306971644,0.1392841687703287,6,2,2919,
0.4059955868172257,0.16483241651506345,0.3732084456108719,0.13928454387528313,6,2,2920,
0.40599642683851855,0.16483309860564455,0.3732089477170538,0.1392849186560706,6,2,2921,
0.40599726629102245,0.1648337802357834,0.3732094493885947,0.139285293112938,6,2,2922,
0.40599810517529594,0.16483446140593067,0.37320995062582674,0.13928566724613203,6,2,2923,
0.40599894349189714,0.1648351421165367,0.3732104514290818,0.13928604105589906,6,2,2924,
0.40599978124138336,0.16483582236805114,0.37321095179869185,0.1392864145424855,6,2,2925,
0.40600061842431107,0.16483650216092305,0.3732114517349878,0.13928678770613714,6,2,2926,
0.4060014550412363,0.16483718149560103,0.3732119512383005,0.13928716054709958,6,2,2927,
0.406002291092714,0.16483786037253287,0.37321245030896044,0.13928753306561828,6,2,2928,
0.4060031265792986,0.16483853879216595,0.3732129489472977,0.13928790526193824,6,2,2929,
0.4060039615015439,0.16483921675494712,0.3732134471536422,0.13928827713630446,6,2,2930,
0.40600479586000265,0.16483989426132242,0.3732139449283232,0.13928864868896146,6,2,2931,
0.40600562965522724,0.16484057131173752,0.3732144422716699,0.1392890199201536,6,2,2932,
0.40600646288776915,0.16484124790663748,0.37321493918401083,0.1392893908301249,6,2,2933,
0.40600729555817927,0.16484192404646675,0.37321543566567467,0.13928976141911933,6,2,2934,
0.4060081276670077,0.16484259973166923,0.3732159317169891,0.13929013168738025,6,2,2935,
0.4060089592148038,0.1648432749626882,0.37321642733828186,0.13929050163515103,6,2,2936,
0.40600979020211614,0.16484394973996638,0.3732169225298804,0.13929087126267478,6,2,2937,
0.40601062062949295,0.16484462406394607,0.3732174172921117,0.13929124057019426,6,2,2938,
0.4060114504974814,0.16484529793506877,0.37321791162530216,0.13929160955795186,6,2,2939,
0.4060122798066279,0.1648459713537755,0.37321840552977825,0.13929197822619002,6,2,2940,
0.4060131085574784,0.16484664432050675,0.37321889900586563,0.13929234657515052,6,2,2941,
0.4060139367505781,0.16484731683570245,0.3732193920538903,0.1392927146050755,6,2,2942,
